id,label
13459,8.490304708175245e-07
13460,0.2013421207666397
13461,0.268598347902298
13462,0.2305087000131607
13463,0.988964319229126
13464,6.101961844251491e-06
13465,0.7571727633476257
13466,0.2553882896900177
13467,0.16424307227134705
13468,1.3993473046980398e-08
13469,0.005838197655975819
13470,0.0033100133296102285
13471,0.0696989968419075
13472,1.8523267044656677e-06
13473,6.849710416645394e-07
13474,0.0015239800559356809
13475,0.008371260948479176
13476,0.12095923721790314
13477,0.20358943939208984
13478,5.449180753203109e-05
13479,0.0684071034193039
13480,0.3380769193172455
13481,0.31904420256614685
13482,0.5401378870010376
13483,0.6144961714744568
13484,0.42969247698783875
13485,0.007810414303094149
13486,0.16360333561897278
13487,1.4260604075388983e-07
13488,0.2570400834083557
13489,0.02190435491502285
13490,0.0004879878251813352
13491,0.05760430544614792
13492,2.1272396679705707e-06
13493,0.0004459289775695652
13494,0.22256521880626678
13495,0.9999915361404419
13496,0.32355886697769165
13497,0.0010352515382692218
13498,0.030950823798775673
13499,0.02804151177406311
13500,0.06042423099279404
13501,0.9999936819076538
13502,1.5342470760515425e-06
13503,0.03836195543408394
13504,1.3143198884790763e-07
13505,0.757836639881134
13506,0.21059054136276245
13507,0.5452927350997925
13508,0.14323651790618896
13509,2.4647855752846226e-05
13510,0.02108587510883808
13511,0.14746059477329254
13512,0.0922975242137909
13513,6.58184531182604e-12
13514,2.6256093406118453e-06
13515,0.025996219366788864
13516,0.009949848055839539
13517,0.08410127460956573
13518,0.5068843960762024
13519,0.2720343768596649
13520,0.00836948025971651
13521,0.0009225013200193644
13522,0.2890355885028839
13523,0.05080024152994156
13524,0.5727875232696533
13525,0.1541898548603058
13526,0.0799761414527893
13527,0.22685375809669495
13528,0.2764592468738556
13529,1.2586240245582303e-06
13530,0.006797966547310352
13531,0.04964135214686394
13532,0.11013688892126083
13533,0.0017913100309669971
13534,0.49869775772094727
13535,0.06656990200281143
13536,0.11498701572418213
13537,0.0025905247312039137
13538,0.01841364987194538
13539,0.2989045977592468
13540,0.0878211259841919
13541,0.660452663898468
13542,0.24806155264377594
13543,0.00029301727772690356
13544,0.44465214014053345
13545,0.29557904601097107
13546,1.0
13547,3.911906333087245e-06
13548,0.0008250122191384435
13549,0.02892383374273777
13550,0.0014821534277871251
13551,0.49006956815719604
13552,0.01475538220256567
13553,0.04687649756669998
13554,0.24972903728485107
13555,0.5716865658760071
13556,0.8821025490760803
13557,0.2643849849700928
13558,0.006016870960593224
13559,0.01334300171583891
13560,0.9191425442695618
13561,0.5962682366371155
13562,0.3012378215789795
13563,0.2682799994945526
13564,0.023038482293486595
13565,1.01959358289605e-05
13566,0.23068512976169586
13567,0.32644689083099365
13568,9.644981764722615e-05
13569,2.572750091309542e-14
13570,0.6318990588188171
13571,3.8080332160461694e-05
13572,0.358896404504776
13573,0.11329155415296555
13574,0.30290940403938293
13575,0.3692001402378082
13576,0.0025787753984332085
13577,0.322782963514328
13578,0.4243650734424591
13579,0.02839721366763115
13580,0.7050774097442627
13581,1.0
13582,1.0
13583,1.7608187477535786e-11
13584,0.2990131676197052
13585,0.8665791153907776
13586,1.0
13587,0.10004980862140656
13588,0.00031096310704015195
13589,0.0003818166151177138
13590,0.9842461347579956
13591,0.3701033890247345
13592,0.13021625578403473
13593,0.11867310851812363
13594,0.06209723278880119
13595,0.3736662268638611
13596,0.4728083312511444
13597,0.31629425287246704
13598,0.04955890402197838
13599,0.9622320532798767
13600,0.0005077100940980017
13601,0.0005999085260555148
13602,0.22302864491939545
13603,0.2537328600883484
13604,0.41282084584236145
13605,0.0770907774567604
13606,0.21942336857318878
13607,0.04569080471992493
13608,0.003480366664007306
13609,0.014705878682434559
13610,0.3829372525215149
13611,0.11308125406503677
13612,0.46329134702682495
13613,0.6426181793212891
13614,0.07459232211112976
13615,0.9725553393363953
13616,0.2224780023097992
13617,0.45402786135673523
13618,0.47668394446372986
13619,0.29811206459999084
13620,0.8067155480384827
13621,0.3281117379665375
13622,0.025890780612826347
13623,0.351984441280365
13624,0.00021580820612143725
13625,0.9070882797241211
13626,0.1753941774368286
13627,0.27801308035850525
13628,0.0478738434612751
13629,0.23632273077964783
13630,0.12174338102340698
13631,0.21918940544128418
13632,0.9999827146530151
13633,0.0065770260989665985
13634,0.008800392039120197
13635,0.531615138053894
13636,0.5661810040473938
13637,6.449196462199325e-06
13638,0.0009265327244065702
13639,0.6001144051551819
13640,0.004950944799929857
13641,0.0014040331589058042
13642,0.0010975395562127233
13643,0.0012821863638237119
13644,0.17415659129619598
13645,0.6600391864776611
13646,0.010095512494444847
13647,0.208254873752594
13648,3.956256023229798e-06
13649,0.658470630645752
13650,0.320512980222702
13651,0.05681604892015457
13652,0.0012018627021461725
13653,0.07352433353662491
13654,0.3078472316265106
13655,1.225054724329766e-08
13656,0.024537470191717148
13657,0.022179873660206795
13658,0.0006951572722755373
13659,0.9366359710693359
13660,5.703605990281524e-11
13661,0.01344864908605814
13662,8.771354259806685e-06
13663,0.26750850677490234
13664,0.5039317011833191
13665,0.26564088463783264
13666,0.6463935971260071
13667,2.513884567179048e-07
13668,0.47747689485549927
13669,0.050570182502269745
13670,0.31791985034942627
13671,0.5702924728393555
13672,0.00039334793109446764
13673,0.5618813633918762
13674,0.2735617458820343
13675,0.00455903634428978
13676,0.4884663224220276
13677,0.0001841164194047451
13678,0.03489622846245766
13679,0.21418800950050354
13680,3.38759200531058e-05
13681,0.5580297112464905
13682,1.799295387172606e-05
13683,0.0032387066166847944
13684,0.035758115351200104
13685,0.16872155666351318
13686,0.3596346080303192
13687,0.580984354019165
13688,0.556502103805542
13689,0.0006098545854911208
13690,0.29043513536453247
13691,1.7824406839395124e-08
13692,0.5322274565696716
13693,0.14946112036705017
13694,0.004054405260831118
13695,0.00047469677519984543
13696,0.00860116258263588
13697,0.007007214706391096
13698,0.27808240056037903
13699,0.23116515576839447
13700,0.30149519443511963
13701,0.4762219786643982
13702,0.5750505328178406
13703,7.317249583138619e-06
13704,0.58045494556427
13705,8.275218874587154e-07
13706,0.4935808479785919
13707,0.19920825958251953
13708,5.286689770400699e-07
13709,0.430646687746048
13710,0.08048951625823975
13711,0.028904294595122337
13712,2.300813139299862e-05
13713,0.29584065079689026
13714,0.020085787400603294
13715,0.2661455273628235
13716,0.2726842164993286
13717,0.068597212433815
13718,0.9285796880722046
13719,0.26194360852241516
13720,0.3019803762435913
13721,0.0010865905787795782
13722,0.4296182692050934
13723,0.6890650987625122
13724,1.0743966413429007e-05
13725,0.002944840583950281
13726,0.0010587096912786365
13727,0.09301372617483139
13728,0.006352773401886225
13729,0.9487109184265137
13730,0.29638227820396423
13731,0.9999874830245972
13732,0.4428960978984833
13733,0.1528232842683792
13734,0.060176726430654526
13735,0.6426497101783752
13736,0.2886456847190857
13737,0.7719240188598633
13738,1.621758747205604e-05
13739,0.6652879118919373
13740,0.2578021287918091
13741,0.7677473425865173
13742,5.267169171929709e-07
13743,0.5591919422149658
13744,8.275383152067661e-06
13745,0.28768542408943176
13746,0.12049967795610428
13747,4.264954259269871e-05
13748,0.9698400497436523
13749,0.5888227820396423
13750,0.06431804597377777
13751,0.044935159385204315
13752,3.834199162611185e-07
13753,0.19289295375347137
13754,0.9896476864814758
13755,0.0021701687946915627
13756,0.004405731335282326
13757,0.010570982471108437
13758,0.4962327480316162
13759,0.0007062662043608725
13760,0.272705078125
13761,0.24859420955181122
13762,0.002516144420951605
13763,0.09453915804624557
13764,0.16992810368537903
13765,1.0
13766,0.28468742966651917
13767,0.000472362240543589
13768,0.9999926090240479
13769,0.5624513626098633
13770,0.10735876113176346
13771,0.00028390230727382004
13772,9.404186016581662e-07
13773,0.307513028383255
13774,0.2722104489803314
13775,0.0021051710937172174
13776,0.4949553906917572
13777,2.7679494451149367e-05
13778,1.994714466491132e-06
13779,0.010449434630572796
13780,0.2861163020133972
13781,0.2601865530014038
13782,0.2267158031463623
13783,0.011383024975657463
13784,0.6876735687255859
13785,0.44292885065078735
13786,8.826453267829493e-05
13787,0.03388172760605812
13788,0.18528811633586884
13789,0.5645777583122253
13790,0.26165682077407837
13791,0.9841346144676208
13792,0.1443418711423874
13793,3.392254939171835e-06
13794,0.15546853840351105
13795,0.051242560148239136
13796,0.999997615814209
13797,0.2751324474811554
13798,0.6737899780273438
13799,0.9295172691345215
13800,0.05068149045109749
13801,0.2708286643028259
13802,0.0017740483162924647
13803,0.00011368965351721272
13804,1.245963267137995e-05
13805,0.0720713809132576
13806,0.36449185013771057
13807,0.005771595984697342
13808,0.5425533056259155
13809,0.06156026944518089
13810,0.32496875524520874
13811,0.861628532409668
13812,0.22574302554130554
13813,0.04607598856091499
13814,0.0006346722948364913
13815,0.13520552217960358
13816,0.9283971786499023
13817,0.07969735562801361
13818,1.0
13819,9.261570710350497e-08
13820,0.12262894958257675
13821,0.46335139870643616
13822,0.14222121238708496
13823,0.29827699065208435
13824,0.010205398313701153
13825,0.1764068603515625
13826,1.6161478697540588e-06
13827,0.1571226716041565
13828,0.9931498169898987
13829,0.021123457700014114
13830,0.26355138421058655
13831,0.28189319372177124
13832,0.6285592913627625
13833,0.1963363140821457
13834,0.13805553317070007
13835,3.4306223824387416e-05
13836,0.031204598024487495
13837,2.8191026402168973e-08
13838,0.00012808108294848353
13839,0.10063929110765457
13840,0.9240822792053223
13841,0.9608797430992126
13842,2.504865278751822e-06
13843,0.2454589605331421
13844,0.45717424154281616
13845,1.3931085049989633e-06
13846,0.33045560121536255
13847,0.5284957885742188
13848,0.29947617650032043
13849,0.010950757190585136
13850,4.1019819718712824e-07
13851,0.20184463262557983
13852,0.45234158635139465
13853,0.9043049812316895
13854,2.0505009246107875e-08
13855,0.39607810974121094
13856,0.017479101195931435
13857,4.6575998567277566e-05
13858,0.012040385976433754
13859,0.08556479960680008
13860,0.7547328472137451
13861,0.10523514449596405
13862,2.564122769399546e-05
13863,0.37717047333717346
13864,0.0007824614294804633
13865,0.1362752765417099
13866,0.0023725847713649273
13867,0.06217174604535103
13868,0.0015834543155506253
13869,0.5606481432914734
13870,3.983717249411711e-07
13871,0.07082108408212662
13872,0.9999885559082031
13873,0.0006413827650249004
13874,0.00011190516670467332
13875,0.3313843309879303
13876,0.00011070497566834092
13877,1.4812819244980346e-05
13878,0.33088958263397217
13879,0.13992443680763245
13880,0.2097344547510147
13881,0.5194265842437744
13882,0.31887292861938477
13883,0.3136084973812103
13884,0.2628301978111267
13885,0.37525808811187744
13886,0.10288185626268387
13887,0.0062881167978048325
13888,0.30898645520210266
13889,0.5835181474685669
13890,1.3236538507044315e-05
13891,0.16086608171463013
13892,2.221156501036603e-05
13893,0.3134388327598572
13894,3.2703013630452915e-07
13895,0.7654247879981995
13896,0.09098128974437714
13897,1.604334102012217e-06
13898,4.014004062469212e-08
13899,3.6361282873542677e-09
13900,0.6055851578712463
13901,0.20446833968162537
13902,0.15988075733184814
13903,6.797989772167057e-05
13904,0.2477618008852005
13905,0.06010909005999565
13906,0.2078896313905716
13907,0.0059095281176269054
13908,1.4379486490412319e-09
13909,0.5411279201507568
13910,0.3405165672302246
13911,0.37746572494506836
13912,0.002212346298620105
13913,0.36977115273475647
13914,0.7601602077484131
13915,0.5053940415382385
13916,5.944149705783275e-08
13917,0.038308337330818176
13918,0.5310173630714417
13919,0.11978217214345932
13920,0.001116457162424922
13921,0.5539540648460388
13922,0.1714700609445572
13923,0.09266997873783112
13924,0.020965812727808952
13925,0.31495702266693115
13926,5.9988120483467355e-05
13927,0.00013883615611121058
13928,0.6047708988189697
13929,0.2284536063671112
13930,0.005940644536167383
13931,0.9763323068618774
13932,0.34276527166366577
13933,0.3107690215110779
13934,0.047928161919116974
13935,0.012737060897052288
13936,0.2886500954627991
13937,0.0003222038794774562
13938,0.3950345516204834
13939,0.00019502482609823346
13940,0.941766619682312
13941,0.17573097348213196
13942,2.1782358089694753e-05
13943,0.2967142164707184
13944,0.0007328643114306033
13945,0.08228626102209091
13946,0.005187837406992912
13947,0.4455583989620209
13948,0.09511788189411163
13949,0.4350777864456177
13950,9.75550792645663e-05
13951,0.0006241652881726623
13952,9.638867049943656e-05
13953,1.1951786973440903e-06
13954,0.0007442044443450868
13955,0.04051118344068527
13956,0.061355940997600555
13957,0.20579096674919128
13958,0.5699654817581177
13959,0.011737314984202385
13960,0.31304311752319336
13961,1.0261136367262225e-06
13962,9.489797230344266e-05
13963,0.015651023015379906
13964,0.9475323557853699
13965,0.10376744717359543
13966,0.4187808632850647
13967,0.0014953333884477615
13968,0.004614915698766708
13969,0.5677393674850464
13970,0.21834933757781982
13971,0.20550693571567535
13972,0.36813077330589294
13973,0.16391929984092712
13974,0.21992504596710205
13975,0.2166028469800949
13976,0.35563933849334717
13977,1.0
13978,0.7709895372390747
13979,0.3004418909549713
13980,0.018597634509205818
13981,0.7447704672813416
13982,0.00013481114001479
13983,0.6463226675987244
13984,0.00364338094368577
13985,2.8856155040557496e-05
13986,0.31483346223831177
13987,7.713810390441722e-08
13988,1.4813391544521437e-06
13989,0.3181106746196747
13990,0.42781418561935425
13991,0.19245988130569458
13992,0.6382060050964355
13993,0.9808881282806396
13994,1.0
13995,0.0013200665125623345
13996,0.1560196727514267
13997,0.9998350143432617
13998,0.001299867406487465
13999,0.1413150578737259
14000,0.5224774479866028
14001,0.42102333903312683
14002,4.028997500427067e-05
14003,0.06133142486214638
14004,0.2046959400177002
14005,0.4316122233867645
14006,0.02449748106300831
14007,0.3357808291912079
14008,1.8559074305812828e-05
14009,0.027911633253097534
14010,2.3299373424379155e-05
14011,0.9102126359939575
14012,0.4371199309825897
14013,1.0
14014,0.1534033715724945
14015,0.035712387412786484
14016,0.27233919501304626
14017,0.37431368231773376
14018,0.7064902186393738
14019,0.11792927235364914
14020,0.3593715727329254
14021,0.32015034556388855
14022,1.1026295396732166e-06
14023,0.22684793174266815
14024,0.08956564217805862
14025,0.0011090777115896344
14026,0.019179653376340866
14027,0.12763357162475586
14028,0.298479288816452
14029,0.0650552362203598
14030,0.8483275175094604
14031,1.1879543393433778e-07
14032,0.022340279072523117
14033,0.2966509461402893
14034,0.007199061568826437
14035,2.218986399723957e-15
14036,0.9438402652740479
14037,0.3115029036998749
14038,0.020372850820422173
14039,0.3438377380371094
14040,0.25305861234664917
14041,0.7599883079528809
14042,0.523402750492096
14043,0.1576557606458664
14044,0.03397775813937187
14045,0.24040019512176514
14046,4.893447567155818e-07
14047,0.003597140545025468
14048,0.38631558418273926
14049,0.9812934994697571
14050,0.00036891954368911684
14051,0.2843626141548157
